time,STAGE,INFLOW,RAINFALL,RUNOFF,LAK,WITHDRAWAL,EVAPORATION,STORAGE,VOLUME,SURFACE-AREA,WETTED-AREA,CONDUCTANCE
632.4847644398,335.1594347,0.000000000,329.4256027,0.000000000,377.3062262,0.000000000,-307.6912025,355.5684015,344470.9282,174477.7388,174477.7388,4744.796303
639.0000000000,335.1463593,0.000000000,329.3268537,0.000000000,371.9454491,0.000000000,-307.5989686,350.2098377,342189.2286,174425.4371,174425.4371,4741.796740
640.8788920947,335.1429455,0.000000000,261.5164014,0.000000000,373.0242054,0.000000000,-205.4322338,316.9401357,341593.7323,174411.7819,174411.7819,4741.013594
643.1335626083,335.1387882,0.000000000,261.4914676,0.000000000,377.8866127,0.000000000,-205.4126471,321.8011360,340868.1768,174395.1528,174395.1528,4740.178760
645.8391672246,335.1337139,0.000000000,261.4610340,0.000000000,383.8559815,0.000000000,-205.3887403,327.7724106,339981.3542,174374.8559,174374.8559,4739.512420
649.0858927642,335.1274952,0.000000000,261.4237361,0.000000000,390.7479432,0.000000000,-205.3594412,334.6644003,338894.7908,174349.9810,174349.9810,4738.695787
652.9819634117,335.1198580,0.000000000,261.3779302,0.000000000,398.4864900,0.000000000,-205.3234587,342.3955455,337560.7935,174319.4319,174319.4319,4737.692871
657.6572481887,335.1104641,0.000000000,261.3215886,0.000000000,406.8666662,0.000000000,-205.2792000,350.8205328,335920.6076,174281.8563,174281.8563,4736.459277
663.2675899211,335.0989060,0.000000000,261.2457054,0.000000000,415.7515040,0.000000000,-205.2195906,359.6077519,333903.0853,174231.2480,174231.2480,4734.801567
670.0000000000,335.0847026,0.000000000,261.0753310,0.000000000,424.8733719,0.000000000,-205.0857542,368.6674502,331421.0648,174117.6210,174117.6210,4731.119833
671.8182826723,335.0867295,0.000000000,718.0002404,0.000000000,395.4902192,0.000000000,-127.8261246,-194.6838908,331775.0552,174133.8357,174133.8357,4731.645222
674.0002218790,335.0895893,0.000000000,718.0945773,0.000000000,361.2612217,0.000000000,-127.8429195,-228.9688043,332274.6512,174156.7149,174156.7149,4732.386551
676.6185489270,335.0936030,0.000000000,718.2269717,0.000000000,322.4676577,0.000000000,-127.8664897,-267.8675249,332976.0160,174188.8240,174188.8240,4733.426948
679.7605413847,335.0991960,0.000000000,718.4114629,0.000000000,279.2665112,0.000000000,-127.8993348,-311.1971380,333953.7950,174233.5679,174233.5679,4734.876738
683.5309323339,335.1069454,0.000000000,718.5525354,0.000000000,231.8039087,0.000000000,-127.9244501,-358.7514704,335306.4283,174267.7817,174267.7817,4735.997213
688.0554014729,335.1175855,0.000000000,718.7280232,0.000000000,180.1632358,0.000000000,-127.9556923,-410.5510368,337163.9538,174310.3421,174352.4568,4739.809784
693.4847644398,335.1320815,0.000000000,718.9671076,0.000000000,124.5154849,0.000000000,-127.9982567,-466.3806576,339696.1037,174368.3263,174507.4782,4747.278583
700.0000000000,335.1517071,0.000000000,719.2907926,0.000000000,65.34519085,0.000000000,-128.0558826,-525.8702708,343122.2724,174446.8284,174654.0589,4754.908467
701.8788920947,335.1535780,0.000000000,340.1971633,0.000000000,57.65564246,0.000000000,-108.7837673,-173.7565573,343448.7422,174454.3119,174663.0121,4755.421945
704.1335626083,335.1559329,0.000000000,340.2155318,0.000000000,49.15250880,0.000000000,-108.7896409,-182.2730120,343859.7078,174463.7313,174671.7328,4755.922088
706.8391672246,335.1589101,0.000000000,340.2387550,0.000000000,39.35857318,0.000000000,-108.7970669,-192.0619303,344379.3514,174475.6403,174682.1910,4756.521881
710.0858927642,335.1626976,0.000000000,340.2682984,0.000000000,27.80299537,0.000000000,-108.8065139,-203.6413763,345040.5191,174490.7902,174696.1022,4757.319704
713.9819634117,335.1675476,0.000000000,340.3061295,0.000000000,14.10325772,0.000000000,-108.8186111,-217.3497083,345887.3289,174510.1901,174715.1236,4758.410602
718.6572481887,335.1738014,0.000000000,340.3549115,0.000000000,-2.155145422,0.000000000,-108.8342099,-233.6144207,346979.5428,174535.2057,174741.0348,4759.896639
724.2675899211,335.1819182,0.000000000,340.4182241,0.000000000,-21.29898491,0.000000000,-108.8544552,-252.7502526,348397.5581,174567.6727,174775.9688,4761.900147
731.0000000000,335.1925037,0.000000000,340.5007942,0.000000000,-43.39035535,0.000000000,-108.8808584,-274.8077131,350247.6763,174610.0149,174800.0000,4763.278364
732.8788920947,335.1928133,0.000000000,107.3014313,0.000000000,-24.91297759,0.000000000,-103.4054728,-28.80123392,350301.7908,174611.2531,174800.0000,4763.278364
735.1335626083,335.1929132,0.000000000,107.3016770,0.000000000,-3.846304797,0.000000000,-103.4057095,-7.749386134,350319.2631,174611.6529,174798.4924,4763.191902
737.8391672246,335.1926699,0.000000000,107.3010788,0.000000000,19.62959694,0.000000000,-103.4051330,15.72436093,350276.7192,174610.6794,174781.1352,4762.196446
741.0858927642,335.1919028,0.000000000,107.2991933,0.000000000,45.21470670,0.000000000,-103.4033160,41.30161365,350142.6242,174607.6112,174760.2355,4760.997825
744.9819634117,335.1903706,0.000000000,107.2954272,0.000000000,72.67278322,0.000000000,-103.3996866,68.74496173,349874.7889,174601.4826,174735.2958,4759.567499
749.6572481887,335.1877580,0.000000000,107.2890052,0.000000000,101.6262734,0.000000000,-103.3934978,97.67726955,349418.1199,174591.0320,174705.4354,4757.854974
755.2675899211,335.1836593,0.000000000,107.2789303,0.000000000,131.6628650,0.000000000,-103.3837887,127.6764805,348701.8112,174574.6373,174669.3331,4755.784461
762.0000000000,335.1775637,0.000000000,107.2639468,0.000000000,162.2575374,0.000000000,-103.3693492,158.1993763,347636.7481,174550.2546,174625.3171,4753.260094
763.6970638274,335.1775458,0.000000000,243.8466057,0.000000000,124.1250763,0.000000000,-121.5649610,1.842434255,347633.6214,174550.1830,174648.4193,4754.585033
765.7335404204,335.1780129,0.000000000,243.8492158,0.000000000,82.20282464,0.000000000,-121.5662622,-40.07052536,347715.2241,174552.0514,174678.5204,4756.311365
768.1773123319,335.1792112,0.000000000,243.8559119,0.000000000,36.60179290,0.000000000,-121.5696004,-85.66735427,347924.5756,174556.8446,174714.7736,4758.390531
771.1098386257,335.1814689,0.000000000,243.8685281,0.000000000,-12.25795826,0.000000000,-121.5758899,-134.5178629,348319.0527,174565.8755,174757.2134,4760.824501
774.6288701783,335.1852202,0.000000000,243.8894905,0.000000000,-64.03827911,0.000000000,-121.5863403,-186.2817602,348974.5841,174580.8808,174800.0000,4763.278364
778.8517080414,335.1910214,0.000000000,243.9219077,0.000000000,-117.7985634,0.000000000,-121.6025013,-240.1144533,349988.5485,174604.0857,174800.0000,4763.278364
783.9191134771,335.1995811,0.000000000,243.9697393,0.000000000,-172.9951682,0.000000000,-121.6263468,-295.3377842,351485.1448,174638.3245,174800.0000,4763.278364
790.0000000000,335.2117831,0.000000000,244.0379242,0.000000000,-228.6316530,0.000000000,-121.6603391,-351.0083884,353619.5870,174687.1326,174800.0000,4763.278364
791.8788920947,335.2153747,0.000000000,284.8536118,0.000000000,-207.8409392,0.000000000,-158.1929260,-334.4986832,354248.0739,174701.4989,174800.0000,4763.278364
794.1335626083,335.2194061,0.000000000,284.8799046,0.000000000,-186.2592303,0.000000000,-158.2075277,-312.9350109,354953.6393,174717.6244,174800.0000,4763.278364
796.8391672246,335.2238956,0.000000000,284.9091858,0.000000000,-163.7861592,0.000000000,-158.2237889,-290.4751355,355739.5501,174735.5826,174800.0000,4763.278364
800.0858927642,335.2288551,0.000000000,284.9415317,0.000000000,-140.7631635,0.000000000,-158.2417522,-267.4560728,356607.9066,174755.4205,174800.0000,4763.278364
803.9819634117,335.2342883,0.000000000,284.9769675,0.000000000,-117.5147178,0.000000000,-158.2614314,-244.2287880,357559.4392,174777.1533,174800.0000,4763.278364
808.6572481887,335.2401859,0.000000000,285.0142194,0.000000000,-94.40118897,0.000000000,-158.2821191,-220.9624940,358592.5018,174800.0000,174800.0000,4763.278364
814.2675899211,335.2465455,0.000000000,285.0142194,0.000000000,-71.73747008,0.000000000,-158.2821191,-198.1426084,359704.1495,174800.0000,174800.0000,4763.278364
821.0000000000,335.2533286,0.000000000,285.0142194,0.000000000,-49.93183972,0.000000000,-158.2821191,-176.1178606,360889.8472,174800.0000,174800.0000,4763.278364
822.8182826723,335.2532601,0.000000000,182.0367200,0.000000000,-34.80619816,0.000000000,-223.4301172,6.589091421,360877.8664,174800.0000,174800.0000,4763.278364
825.0002218790,335.2529623,0.000000000,182.0367200,0.000000000,-17.52658398,0.000000000,-223.4301172,23.86021574,360825.8048,174800.0000,174800.0000,4763.278364
827.6185489270,335.2523147,0.000000000,182.0367200,0.000000000,1.846651212,0.000000000,-223.4301172,43.23040205,360712.6135,174800.0000,174800.0000,4763.278364
830.7605413847,335.2511540,0.000000000,182.0367200,0.000000000,23.19938346,0.000000000,-223.4301172,64.57759110,360509.7112,174800.0000,174800.0000,4763.278364
834.5309323339,335.2492608,0.000000000,182.0367200,0.000000000,46.40332960,0.000000000,-223.4301172,87.76805032,360178.7913,174800.0000,174800.0000,4763.278364
839.0554014729,335.2463475,0.000000000,182.0367200,0.000000000,71.20314320,0.000000000,-223.4301172,112.5549935,359669.5397,174800.0000,174800.0000,4763.278364
844.4847644398,335.2420415,0.000000000,182.0367200,0.000000000,97.32234866,0.000000000,-223.4301172,138.6308099,358916.8627,174800.0000,174800.0000,4763.278364
851.0000000000,335.2358788,0.000000000,182.0195530,0.000000000,124.3415183,0.000000000,-223.4090466,165.5849381,357838.0379,174783.5155,174800.0000,4763.278364
852.8788920947,335.2391875,0.000000000,769.0944238,0.000000000,123.2731291,0.000000000,-337.3324044,-308.4884941,358417.6545,174796.7502,174800.0000,4763.278364
855.1335626083,335.2432576,0.000000000,769.1087226,0.000000000,116.0758872,0.000000000,-337.3386760,-315.6859570,359129.4223,174800.0000,174800.0000,4763.278364
857.8391672246,335.2482853,0.000000000,769.1087226,0.000000000,106.9449551,0.000000000,-337.3386760,-324.8240642,360008.2678,174800.0000,174800.0000,4763.278364
861.0858927642,335.2545179,0.000000000,769.1087226,0.000000000,96.18493769,0.000000000,-337.3386760,-335.5551628,361097.7233,174800.0000,174800.0000,4763.278364
864.9819634117,335.2622371,0.000000000,769.1087226,0.000000000,83.91391153,0.000000000,-337.3386760,-346.3272780,362447.0388,174800.0000,174800.0000,4763.278364
869.6572481887,335.2718997,0.000000000,769.1087226,0.000000000,70.49820901,0.000000000,-337.3386760,-361.2685446,364136.0722,174800.0000,174800.0000,4763.278364
875.2675899211,335.2839525,0.000000000,769.1087226,0.000000000,56.10008759,0.000000000,-337.3386760,-375.5266160,366242.9048,174800.0000,174800.0000,4763.278364
882.0000000000,335.2990010,0.000000000,769.1087226,0.000000000,40.79515778,0.000000000,-337.3386760,-390.7179900,368873.3785,174800.0000,174800.0000,4763.278364
883.8182826723,335.2944816,0.000000000,205.7162933,0.000000000,86.69639705,0.000000000,-553.4965638,434.4774867,368083.3756,174800.0000,174800.0000,4763.278364
886.0002218790,335.2887796,0.000000000,205.7162933,0.000000000,109.0182948,0.000000000,-553.4965638,456.7982202,367086.6697,174800.0000,174800.0000,4763.278364
888.6185489270,335.2815430,0.000000000,205.7162933,0.000000000,135.3315032,0.000000000,-553.4965638,483.1120554,365821.7243,174800.0000,174800.0000,4763.278364
891.7605413847,335.2722955,0.000000000,205.7162933,0.000000000,166.6954487,0.000000000,-553.4965638,514.4741168,364205.2505,174800.0000,174800.0000,4763.278364
895.5309323339,335.2604083,0.000000000,205.7162933,0.000000000,203.3303247,0.000000000,-553.4965638,551.1058023,362127.3662,174800.0000,174800.0000,4763.278364
900.0554014729,335.2450630,0.000000000,205.7162933,0.000000000,245.0823364,0.000000000,-553.4965638,592.8548235,359445.0129,174800.0000,174800.0000,4763.278364
905.4847644398,335.2252200,0.000000000,205.6467170,0.000000000,292.1189953,0.000000000,-553.3093628,639.7807834,355971.4108,174740.8800,174740.8800,4759.887761
912.0000000000,335.1994677,0.000000000,205.5254891,0.000000000,344.1690341,0.000000000,-552.9831893,691.6238685,351465.3183,174637.8710,174637.8710,4753.980072
913.8788920947,335.1933006,0.000000000,446.3789378,0.000000000,354.5576454,0.000000000,-665.7463367,573.9157074,350386.9927,174613.2025,174613.2025,4752.565307
916.1335626083,335.1856670,0.000000000,446.3008795,0.000000000,372.4789147,0.000000000,-665.6299175,591.8072859,349052.6622,174582.6679,174582.6679,4750.814110
918.8391672246,335.1761841,0.000000000,446.2039123,0.000000000,393.1197894,0.000000000,-665.4852970,612.3991447,347395.7523,174544.7365,174544.7365,4748.638702
922.0858927642,335.1643663,0.000000000,446.0830682,0.000000000,416.4657601,0.000000000,-665.3050655,635.6851899,345331.8569,174497.4651,174497.4651,4745.927628
925.9819634117,335.1495979,0.000000000,445.9320534,0.000000000,442.4475075,0.000000000,-665.0798365,661.5917266,342754.2488,174438.3916,174438.3916,4742.539694
930.6572481887,335.1311050,0.000000000,445.7429538,0.000000000,471.5593941,0.000000000,-664.7978061,690.6060418,339525.4689,174364.4201,174364.4201,4739.169816
936.2675899211,335.1078780,0.000000000,445.5054452,0.000000000,504.0595888,0.000000000,-664.4435770,722.9969106,335469.2092,174271.5122,174271.5122,4736.119685
943.0000000000,335.0786397,0.000000000,444.9880457,0.000000000,539.8603793,0.000000000,-663.6719079,758.5179279,330362.5554,174069.1174,174069.1174,4729.548223
944.8788920947,335.0776003,0.000000000,978.3564663,0.000000000,526.9492691,0.000000000,-547.9537579,96.54744427,330181.1532,174060.8024,174060.8024,4729.278800
947.1335626083,335.0764646,0.000000000,978.3053970,0.000000000,518.2802298,0.000000000,-547.9251552,87.90560072,329982.9550,174051.7166,174051.7166,4728.984403
949.8391672246,335.0752715,0.000000000,978.2517514,0.000000000,507.1730205,0.000000000,-547.8951097,76.94193585,329774.7806,174042.1724,174042.1724,4728.675153
953.0858927642,335.0740963,0.000000000,978.1989061,0.000000000,493.4825096,0.000000000,-547.8655122,63.15502905,329569.7335,174032.7706,174032.7706,4728.370517
956.9819634117,335.0730428,0.000000000,978.1515333,0.000000000,477.4754035,0.000000000,-547.8389799,47.17415159,329385.9397,174024.3425,174024.3425,4728.097428
961.6572481887,335.0722575,0.000000000,978.1162214,0.000000000,459.5791904,0.000000000,-547.8192026,29.30071401,329248.9505,174018.0601,174018.0601,4727.893867
967.2675899211,335.0719357,0.000000000,978.1017499,0.000000000,440.2544844,0.000000000,-547.8110974,10.00619384,329192.8124,174015.4854,174015.4854,4727.810443
974.0000000000,335.0723319,0.000000000,978.1195661,0.000000000,419.9679636,0.000000000,-547.8210759,-10.26575315,329261.9256,174018.6552,174018.6552,4727.913148
975.8182826723,335.0730858,0.000000000,775.0131409,0.000000000,376.6844814,0.000000000,-325.9979420,-72.33061183,329393.4431,174024.6866,174024.6866,4728.108578
978.0002218790,335.0743425,0.000000000,775.0579120,0.000000000,348.5529372,0.000000000,-326.0167743,-100.4756808,329612.6749,174034.7397,174034.7397,4728.434317
980.6185489270,335.0762951,0.000000000,775.1274786,0.000000000,318.9449372,0.000000000,-326.0460365,-130.1208981,329953.3740,174050.3605,174050.3605,4728.940461
983.7605413847,335.0792086,0.000000000,775.2312820,0.000000000,287.2836745,0.000000000,-326.0896999,-161.8352115,330461.8590,174073.6689,174073.6689,4729.695700
987.5309323339,335.0834372,0.000000000,775.3819362,0.000000000,253.3827058,0.000000000,-326.1530704,-195.7958735,331200.0860,174107.4974,174107.4974,4730.791810
992.0554014729,335.0894518,0.000000000,775.5962253,0.000000000,217.0818347,0.000000000,-326.2432080,-232.1908231,332250.6262,174155.6148,174164.3681,4732.630786
997.4847644398,335.0978713,0.000000000,775.8961907,0.000000000,178.3459811,0.000000000,-326.3693840,-271.0328025,333722.1617,174222.9703,174231.4851,4734.805607
1004.000000000,335.1095270,0.000000000,776.1417443,0.000000000,137.0098988,0.000000000,-326.4726726,-312.3240927,335757.0267,174278.1079,174321.2357,4738.809649
1005.878892095,335.1099365,0.000000000,385.5517740,0.000000000,144.9855931,0.000000000,-202.4503348,-38.05061449,335828.5197,174279.7462,174317.8214,4738.573661
1008.133562608,335.1103200,0.000000000,385.5551672,0.000000000,153.3658577,0.000000000,-202.4521166,-29.68780222,335895.4559,174281.2800,174311.0666,4738.148654
1010.839167225,335.1106553,0.000000000,385.5581348,0.000000000,161.4379426,0.000000000,-202.4536749,-21.63768459,335953.9989,174282.6215,174303.3410,4737.672688
1014.085892764,335.1109236,0.000000000,385.5605083,0.000000000,168.6743718,0.000000000,-202.4549212,-14.42125971,336000.8208,174283.6943,174295.5266,4737.198214
1017.981963412,335.1111140,0.000000000,385.5621937,0.000000000,174.5769429,0.000000000,-202.4558061,-8.533644894,336034.0685,174284.4562,174288.1893,4736.758726
1022.657248189,335.1112322,0.000000000,385.5632392,0.000000000,178.7044970,0.000000000,-202.4563551,-4.411595460,336054.6940,174284.9288,174284.9288,4736.560145
1028.267589921,335.1113103,0.000000000,385.5639302,0.000000000,180.6874568,0.000000000,-202.4567180,-2.429739645,336068.3256,174285.2411,174285.2411,4736.570399
1035.000000000,335.1114198,0.000000000,385.5648991,0.000000000,180.2678575,0.000000000,-202.4572267,-2.839257085,336087.4407,174285.6791,174285.6791,4736.584778
1036.818282672,335.1122701,0.000000000,389.5709524,0.000000000,173.5994284,0.000000000,-134.3300393,-81.63841553,336235.8824,174289.0803,174289.0803,4736.696439
1039.000221879,335.1133754,0.000000000,389.5808346,0.000000000,166.5956899,0.000000000,-134.3334468,-88.43749302,336428.8476,174293.5015,174297.5318,4737.072727
1041.618548927,335.1148158,0.000000000,389.5937131,0.000000000,159.1789851,0.000000000,-134.3378876,-96.04897537,336680.3353,174299.2632,174313.5793,4737.851785
1044.760541385,335.1166802,0.000000000,389.6103823,0.000000000,151.2197760,0.000000000,-134.3436353,-103.6071918,337005.8683,174306.7208,174332.6311,4738.761555
1048.530932334,335.1190998,0.000000000,389.6320157,0.000000000,142.5925003,0.000000000,-134.3510949,-112.0632578,337428.3906,174316.3993,174356.0903,4739.869638
1053.055401473,335.1222611,0.000000000,389.6602800,0.000000000,133.1878519,0.000000000,-134.3608409,-122.0259949,337980.4934,174329.0444,174385.4961,4741.246014
1058.484764440,335.1263426,0.000000000,389.6967720,0.000000000,122.6967304,0.000000000,-134.3734238,-131.3109659,338693.4283,174345.3704,174422.4433,4742.964640
